study_id,score,combo,event_type,event_actuator,event_receiver,elapse_time,distance_between_players,distance_since_last_displacement_trigger,distance_trend,movement_trend,is_first_playthrough
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,140,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,140,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,GettingHit,P2Enemy,P2,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyKill,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,SecondaryAttack,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4501,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4504,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4504,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4504,0,EnemyHit,P1,P1Enemy,141,6.07,-1,None,None,False
xTNFFEe7kKiY,4504,0,EnemyHit,P2,P2Enemy,141,6.74,-1,None,None,False
xTNFFEe7kKiY,4511,0,EnemyHit,P2,P2Enemy,142,6.74,-1,None,None,False
xTNFFEe7kKiY,4511,0,EnemyHit,P2,P2Enemy,142,6.74,-1,None,None,False
xTNFFEe7kKiY,4511,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4523,0,EnemyHit,P2,P2Enemy,142,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P2,P2Enemy,142,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,0,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,1,EnemyKill,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,1,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,1,SecondaryAttack,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,1,EnemyHit,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,2,EnemyKill,P1,P1Enemy,142,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,2,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,2,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyKill,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,143,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,143,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P2,P2Enemy,143,6.74,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4531,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4543,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4543,3,EnemyHit,P1,P1Enemy,143,6.07,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P1,P1Enemy,144,6.07,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,3,EnemyHit,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4549,4,EnemyKill,P1,P1Enemy,144,6.07,-1,None,None,False
xTNFFEe7kKiY,4549,5,EnemyKill,P2,P2Enemy,144,6.74,-1,None,None,False
xTNFFEe7kKiY,4699,6,EnemyKill,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4699,7,EnemyKill,P2,P2Enemy,145,6.74,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P1,P1Enemy,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P2,P2Enemy,145,6.74,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P2,P2Enemy,145,6.74,-1,None,None,False
xTNFFEe7kKiY,4804,7,EnemyHit,P2,P2Enemy,145,6.74,-1,None,None,False
xTNFFEe7kKiY,4734,0,GettingHit,P1Enemy,P1,145,6.07,-1,None,None,False
xTNFFEe7kKiY,4734,0,EnemyHit,P2,P2Enemy,145,6.74,-1,None,None,False
xTNFFEe7kKiY,4734,0,EnemyHit,P1,P1Enemy,146,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,GettingHit,P2Enemy,P2,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyKill,P1,P1Enemy,146,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,SecondaryAttack,P2,P2Enemy,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyKill,P2,P2Enemy,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,146,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,147,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,SecondaryAttack,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,147,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyKill,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyKill,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,148,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,148,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P2,P2Enemy,149,6.74,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
xTNFFEe7kKiY,4724,0,EnemyHit,P1,P1Enemy,149,6.07,-1,None,None,False
